"WorkoutTime","ReadingTime","PhoneTime","WorkHours","CaffeineIntake","RelaxationTime","SleepTime"
"0.73478111496856","0.62178515203652","5.3336154941622","9.4728929401506","189.75589547514","1.6450602696734","10"
"0.011489152567216","0.045110795270442","1.260876159418","4.5407165166705","285.8396066818","0.95116422298243","10"
"2.6277824034042","1.9442783194327","4.1174618497119","8.9505956687883","111.79641602776","0.60678203415673","10"
"2.307942727462","1.2878523117175","5.4382291481359","7.6079760626696","48.129783137485","0.89021575457895","9.6250223021794"
"0.98955891384309","0.56276525665879","3.3011641800439","9.6664913263694","84.833046101997","1.9037608372218","10"
"0.56321845475578","0.23669849439941","5.3490858771555","6.4936813124012","21.168493993265","0.35909591448113","10"
"0.454354114107","0.46523109182745","5.4614349580529","9.1127915275636","294.07365335427","1.4228660536298","10"
"1.1114573537403","0.82915236846883","3.8244132954416","9.6984029693646","42.620951295183","0.54615805837375","10"
"0.27109388811008","1.4744251816633","0.21243433190018","6.8837661659093","269.87823807837","0.33409978195908","10"
"0.94695857173908","1.5490081646676","2.500678267697","4.5298825806706","34.666807176084","0.559689441782","8.8737294743798"
"1.7378837273191","1.3942572372835","5.3440906788052","9.1515417285455","290.19002726581","1.5969084701931","10"
"2.8828732448368","1.6167092988639","3.7027421702927","7.2379407200267","53.00436801814","0.38594921871863","9.2641986949662"
"1.247551088459","0.63771857984461","0.16379722410058","4.7436741788532","293.12882544838","1.5957083604018","10"
"1.6676673775242","0.76344410028517","5.7078306632971","7.0467841683869","190.65005728094","1.8696442363471","10"
"2.0561034737149","0.13173870825485","5.595318972008","4.0572016978678","77.682948825775","0.025452512002351","10"
"1.7858197648852","1.2101246990661","2.1922623929365","8.4220720043104","29.108080378984","1.2621466708912","10"
"2.1833819034856","1.6862406014125","4.2762877835275","6.1445686685195","136.66826298129","1.7297046514143","10"
"0.88789404887436","1.5513155855899","0.67973994135861","5.969260383153","128.31429905511","1.8855829107227","10"
"2.9554495877794","0.26035670588093","4.666649471252","8.7186395845801","92.558883218611","1.4096081091014","10"
"1.6053452497288","0.36139707648201","4.1132133072243","7.4190988180616","72.092766534454","0.37099803481331","9.8428187267496"
"2.6690570115442","0.82116521861865","3.0788806061951","7.7129240611556","171.2716918156","1.155436756957","10"
"0.0014236974511539","0.77490955925794","4.104946540976","5.8174744638574","29.582121393171","1.9569682956918","9.9771639866869"
"0.94322692029758","0.92397321885585","2.2730848103329","9.9681655937486","27.228458253172","1.7012407671595","9.2118315214808"
"0.34680111061784","1.6905015427782","5.0886816190242","6.8346544724618","112.24247841381","0.74871933476984","10"
"2.9532069323295","0.38708803388014","2.3641773084164","9.5360205806775","74.893416450943","0.38489789687205","10"
"1.5479757980682","1.441260455397","0.46434866496518","6.1446002134447","194.96281896563","0.38630016006611","10"
"1.9644751992506","1.2268584396178","3.2065680517614","5.6785191113271","272.84829408705","0.17625113794914","10"
"1.3770390307792","1.1032148980432","1.8813201156176","5.4822117102883","113.56174591719","1.3135076695652","10"
"1.3004975819666","0.067299331324123","3.9579918052583","8.3771924999221","81.637619812832","0.33051417881546","10"
"0.7235514626703","1.2749883473948","3.6155624549309","5.9184755258739","94.765093520726","0.2728193515869","10"
"2.2731324569357","0.949091718422","3.7325065868524","6.6335635804449","185.89034622515","1.5852778007338","10"
"1.5739209866531","0.34950694975174","3.2674144756724","7.7740003874459","123.28667329644","0.66180602145582","10"
"0.9597788569889","1.0467723556349","3.5753290826993","7.0644179316046","254.22895766873","0.55633284513906","10"
"1.7036212031671","0.87306874407956","1.1042599142215","6.6047457961015","17.215604096044","0.5000866175289","8.7077930437913"
"0.15703502069151","0.4543821766564","1.8735948672874","9.7588324455062","164.07314791586","0.055675646045624","10"
"2.0837428861835","1.2172629924434","3.3216665611329","5.1803452179915","246.34586647903","1.2533909877912","10"
"1.0567082280709","0.34564141937211","0.25847352314093","6.1100572050689","266.19635615159","0.98076991911601","10"
"1.9661813294508","0.15872022792354","5.1869681908373","5.2732420512337","62.512711298132","0.82837425184409","10"
"0.7619681454739","0.30843581276887","1.6757686585142","8.5888179137838","215.5111923262","0.95731181459335","10"
"2.6767181273999","0.32916687544396","2.8403478620576","7.3860847824453","18.653964265805","0.64936743787379","9.387734700198"
"1.7612139640444","0.59182554101579","2.9550547145939","9.3330749249598","111.99966124808","0.09497281412911","10"
"2.3607808091728","0.41968003949933","5.8520618723238","8.2429534555942","100.75707152245","0.28087389834103","10"
"0.68965194003333","0.14753737520257","0.11512594752088","8.7398714916464","274.75395545353","0.70231475422949","10"
"1.512791980016","1.3657798511685","2.1160037071123","8.802920994064","23.787031169874","1.754322482363","9.4932975015943"
"0.59616371057873","0.588706350389","3.1453727298468","9.811379402199","40.944065877742","0.78499375963012","9.5067798897058"
"0.53277168836963","0.11128623747684","4.0053787251969","8.8327229903414","50.311280064704","1.1899120972851","10"
"1.3125274419012","0.21196472927085","4.1663572593039","9.6209489893921","278.29587053112","0.014345940986006","10"
"2.989669430186","0.49637139110227","1.4343207164152","4.8598790528457","101.15259503039","0.34498209852388","9.7678293112241"
"0.51227148881946","1.0798974961423","4.846718941542","5.0603214607339","264.55986598218","1.281653464313","10"
"1.4305214032111","1.4896411613229","4.7888119087488","9.0673843310254","34.694376581955","0.91643367777163","10"
"1.1733452764016","1.773725994849","4.8625199193068","9.9148047701405","279.14976951795","0.65633496844686","10"
"0.29666286889295","1.9545350666429","3.1248975724774","5.9801735244493","155.13786727386","0.47326956927099","10"
"2.5893027982955","1.5037122188669","0.74383876153508","4.7135364210276","82.253625417756","0.74011265526743","9.4485956561669"
"1.7153202475072","0.78453479221281","5.0917090408472","5.7770644802581","196.62589647354","1.772708749244","10"
"0.29101996880613","1.3410956490559","1.4181780964189","7.6096602350822","248.10997517539","0.45800136653271","10"
"1.7951508311732","0.9121596308333","2.3823491928978","6.0703644971627","54.686930175327","0.23885729787017","9.5279240007097"
"0.2971680751176","1.492757143463","0.89599203165072","4.0811374570028","211.68039038555","0.66985721921468","10"
"0.21294838987127","1.6243999935172","3.28943306775","9.6748907411726","241.13650048883","0.6983101237539","10"
"1.2981428765483","1.0069013218026","4.4144129388746","7.0993081053124","46.50685838383","1.54605868399","10"
"1.6277248792102","0.5876113903922","2.7428403639063","5.6719073819039","106.17744247767","1.6241423716325","10"
"2.0824946267843","1.7248828818041","2.1856420865609","9.7675838528642","125.69179498443","1.1622585011742","10"
"2.7492832653774","1.7362085886395","5.063814036498","7.0988220750302","92.086369711189","1.0810768285814","9.9083516219092"
"1.7854350904407","0.76500515391473","2.8149598487742","5.0983659511603","168.62995925782","1.6320250542672","10"
"1.0466070309002","1.1059340114014","5.0021207045203","8.7012928355497","224.65080645278","1.0383496701852","10"
"1.9761658893969","0.027707521242599","2.9629492240867","4.4671596264522","84.752216486607","0.29830014518238","10"
"2.6232829237555","0.98274072601988","5.3262298786362","4.9601990194429","16.78662376432","1.4238345208896","8.7162250099592"
"1.1786770064822","1.1941559898165","4.673365739024","8.2385715748945","138.09848575606","1.5005031870183","10"
"2.8840079363622","0.96864720984245","1.0450073389145","9.3575894595612","155.2374643903","0.8450811215716","10"
"2.2395841004836","1.0053348990299","2.211786975935","7.8783649110136","59.369213124611","1.3175525268735","10"
"2.5772711486036","1.8103413177379","4.6011537165813","5.2674595516985","6.1296201253515","1.6209233292686","8.1332681415359"
"2.890838283517","0.23026534304344","4.9816215657777","7.4660499336863","289.0948574027","1.7753743524426","10"
"2.1354237770639","1.431458411118","0.66671610936198","4.3927213425004","45.653363683656","1.5032641585666","8.8284927175172"
"0.94475576830479","0.079843393433084","3.7921078825549","5.5887396041066","155.33670673486","0.87652252974965","10"
"2.3950663849327","0.57530024889216","1.4006687452121","4.5008528987312","12.601310052388","0.42989473296925","7.6996516510443"
"0.83030771999688","0.83642358607245","5.0311909361915","7.1270592386883","67.351677853949","1.9034244423211","10"
"1.2590405104983","1.6768296617765","4.1341853984833","4.7201258178636","160.64900743668","1.4690323491301","10"
"1.7133790230575","1.7330604821076","4.0746744618482","9.0898938458858","166.6162568939","1.2723973956407","10"
"1.9727636407536","0.18793522229938","2.7127696862793","4.6658272192583","22.432363586","1.6815583394226","8.7656177147223"
"1.9510803581689","1.5179504705694","0.64122421804248","7.0873195711598","50.486670849841","0.17577870980995","9.1484374349806"
"0.95644972141412","0.81768673930978","1.8326195267581","5.593037034736","289.78666979733","0.79369609213978","10"
"1.3914106960627","0.13235615906461","0.85721413127217","7.1358489738633","165.36977208427","0.10539264674547","10"
"0.027715840600754","0.13274960249867","0.1161372158477","6.2747383663308","219.40804320376","1.6180163641732","10"
"2.8211182270631","0.27908157204952","5.7656195020873","4.6917336182299","180.36498053961","0.48983376738838","10"
"0.62995620216352","0.99490296384409","2.4677066047349","7.6742880385624","263.69097623141","1.7496005430277","10"
"0.57474742308111","0.9752590858602","3.2426843368113","7.0238386451188","277.26190675416","0.33527233450924","10"
"2.8303760552225","0.35398463886895","4.6201155364433","6.4049223387263","209.13870859935","0.49898020096043","10"
"1.0956638835769","1.0161984362249","0.59952633683665","7.0156716491891","191.47477867652","1.6390684681435","10"
"1.2364087997736","1.7390452739657","2.0537596248208","4.2898286899654","144.7465959486","1.3392304351036","10"
"1.6276715380891","1.9830883595667","3.0782457695641","5.355327397269","240.15782507646","0.087834104571049","10"
"2.8420423916767","1.1553453341104","1.9706060438433","7.0201220000524","242.65527686938","0.55954191000193","10"
"2.5589333904882","1.3207704249915","2.0522239178591","5.7539637105491","113.75499867569","0.21622140429796","10"
"0.81890486134493","0.65837178889827","4.9264326654303","8.4663544628003","21.734136441391","0.55809503451409","9.766114521503"
"1.8607349271246","0.98400589207825","5.8224976106822","7.0557766351853","97.929729253962","0.058218215545287","10"
"2.8327320130062","1.2758714069746","2.3315367360287","6.1252947940093","85.590762114787","0.4790621387979","9.4093881747227"
"0.83210944288664","0.67130511842425","4.4957891182375","8.7206788616833","102.1699819883","0.70409410827368","10"
"2.8942168619529","0.44569252400665","3.1513024612772","4.4782094428835","236.79122100301","1.7838605755776","10"
"1.0820519507416","0.37115913495056","3.5482044178708","6.9787033085221","15.37623548703","1.5904322880374","8.6892604286103"
"2.6936947998648","0.17867701309342","3.9670880903814","7.3504926326604","167.09245073467","1.0193543633354","10"
"0.5271221440411","0.59244775235391","1.9569680223038","9.1165430900892","18.737517679738","0.28503962674259","9.2973186021334"
"1.2905758581137","1.4032440137361","3.8534604737003","6.3884589648572","238.5511357776","1.1031409815687","10"
"2.8010777799911","0.39853506610228","4.6351459672061","6.9446103397114","93.450023222179","1.3309122618909","10"
"0.22271017152133","1.7949163100326","3.9105894037048","8.3843508264097","273.89214408074","1.7337477325851","10"
"1.3777064374044","1.8517346035212","3.2748958204387","4.0340975950834","200.20271678308","1.1152981798909","10"
"2.9449544966911","1.6642412309708","2.8675438373536","7.5580143202759","38.380705995415","1.0023700112499","8.1936284235313"
"0.039878789903447","0.52229965451343","4.255078756025","5.2913488532787","295.7514839615","1.3673238296594","10"
"1.0168625547509","0.59826207786131","0.25018903408205","7.8266218565861","194.57815329839","1.4030227670738","10"
"2.4796869026379","1.5203433713552","4.1503583206399","8.1007702481767","158.93739611876","1.699000423903","10"
"0.41463862255974","0.73625637536239","2.6985801922595","4.6630926460105","286.29242104049","0.057416707422846","10"
"2.8877023929965","0.95448637564807","1.3204107484423","7.4993859404029","251.1066085897","1.4764200494634","10"
"1.425266396949","1.4693209327325","4.2065285077932","6.4768407397627","48.503563687584","1.551285645074","10"
"1.9537298100418","1.867335981731","4.7759329174129","6.102444765013","269.22180972504","0.84087556070638","10"
"2.7379690336953","1.7204070497362","4.0677116239123","9.6367619368359","271.32023794957","0.4481533506497","10"
"1.85213374721","1.9972482614734","3.9506276061678","8.1951952281056","79.823184879754","0.65644440982342","9.6784648740995"
"1.951100840415","1.2851303764732","2.3483499169108","4.0733963972381","222.3821848757","0.54717302945964","10"
"0.15956318900032","0.39648166318929","1.9438103952933","9.4556613099152","153.18040933152","0.78111250190323","10"
"0.57535684619326","0.0016739776784076","4.3497307137215","9.2081332271472","180.3883642248","0.99177952019128","10"
"1.0488097177932","1.7197022182604","2.1900432628364","8.5825642223791","78.205446295864","0.65552330080439","10"
